Square_ID,target_2019
4e6af67e-14ce-11ea-bce5-f49634744a41,0.03187043840367777
4e6af67f-14ce-11ea-bce5-f49634744a41,0.02285374136995759
4e6af680-14ce-11ea-bce5-f49634744a41,0.022534872362357725
4e6af681-14ce-11ea-bce5-f49634744a41,0.06662515817829016
4e6af682-14ce-11ea-bce5-f49634744a41,0.07589039453221569
4e6af683-14ce-11ea-bce5-f49634744a41,0.0868785189341618
4e6af684-14ce-11ea-bce5-f49634744a41,0.0868785189341618
4e6af685-14ce-11ea-bce5-f49634744a41,0.085608353710188
4e6af686-14ce-11ea-bce5-f49634744a41,0.09874422789126887
4e6af687-14ce-11ea-bce5-f49634744a41,0.0974439553303111
4e6af688-14ce-11ea-bce5-f49634744a41,0.10556705874053295
4e6af689-14ce-11ea-bce5-f49634744a41,0.041093422900457796
4e6af68a-14ce-11ea-bce5-f49634744a41,0.20745748738475667
4e6af68b-14ce-11ea-bce5-f49634744a41,0.21529464035713008
4e6af68c-14ce-11ea-bce5-f49634744a41,0.2277503891531297
4e6af68d-14ce-11ea-bce5-f49634744a41,0.22811669871697354
4e6af68e-14ce-11ea-bce5-f49634744a41,0.22779234438984414
4e6af68f-14ce-11ea-bce5-f49634744a41,0.2276093877664032
4e6af690-14ce-11ea-bce5-f49634744a41,0.24857643065645055
4e6af691-14ce-11ea-bce5-f49634744a41,0.14907485182783245
4e6af692-14ce-11ea-bce5-f49634744a41,0.14330963605911906
4e6af693-14ce-11ea-bce5-f49634744a41,0.13481365137621606
4e6af694-14ce-11ea-bce5-f49634744a41,0.13702070574020533
4e6af695-14ce-11ea-bce5-f49634744a41,0.1371649245190402
4e6af696-14ce-11ea-bce5-f49634744a41,0.1356506004901949
4e6af697-14ce-11ea-bce5-f49634744a41,0.014398555531867134
4e6af698-14ce-11ea-bce5-f49634744a41,0.014398555531867134
4e6af699-14ce-11ea-bce5-f49634744a41,0.019673235829128846
4e6af69a-14ce-11ea-bce5-f49634744a41,0.014398555531867134
4e6af69b-14ce-11ea-bce5-f49634744a41,0.013511177352727891
4e6af69c-14ce-11ea-bce5-f49634744a41,0.019308582636572705
4e6af69d-14ce-11ea-bce5-f49634744a41,0.035509790737657046
4e6af69e-14ce-11ea-bce5-f49634744a41,0.01963969606438257
4e6af69f-14ce-11ea-bce5-f49634744a41,0.041467856310470015
4e6af6a0-14ce-11ea-bce5-f49634744a41,0.04206308684887331
4e6af6a1-14ce-11ea-bce5-f49634744a41,0.04164373009800464
4e6af6a2-14ce-11ea-bce5-f49634744a41,0.03948680155423137
4e6af6a3-14ce-11ea-bce5-f49634744a41,0.05186260913194642
4e6af6a4-14ce-11ea-bce5-f49634744a41,0.056070952482374516
4e6af6a5-14ce-11ea-bce5-f49634744a41,-0.01190937163537873
4e6af6a6-14ce-11ea-bce5-f49634744a41,-0.02186060396777199
4e6af6a7-14ce-11ea-bce5-f49634744a41,-0.02083691294131867
4e6af6a8-14ce-11ea-bce5-f49634744a41,-0.004857336981754621
4e6af6a9-14ce-11ea-bce5-f49634744a41,-0.014226627503627428
4e6af6aa-14ce-11ea-bce5-f49634744a41,-0.013589035040472241
4e6af6ab-14ce-11ea-bce5-f49634744a41,-0.011994760476231494
4e6af6ac-14ce-11ea-bce5-f49634744a41,-0.013234751317085737
4e6af6ad-14ce-11ea-bce5-f49634744a41,-0.01509729116875535
4e6af6ae-14ce-11ea-bce5-f49634744a41,-0.01405502045142582
4e6af6af-14ce-11ea-bce5-f49634744a41,-0.01405502045142582
4e6af6b0-14ce-11ea-bce5-f49634744a41,-0.014703150068301715
4e6af6b1-14ce-11ea-bce5-f49634744a41,-0.011901191475906006
4e6af6b2-14ce-11ea-bce5-f49634744a41,-0.004682174568674963
4e6af6b3-14ce-11ea-bce5-f49634744a41,-0.0059428041863907296
4e6af6b4-14ce-11ea-bce5-f49634744a41,-0.006616006872642004
4e6af6b5-14ce-11ea-bce5-f49634744a41,-0.0065960666694159535
4e6af6b6-14ce-11ea-bce5-f49634744a41,-0.0024598097949391625
4e6af6b7-14ce-11ea-bce5-f49634744a41,0.009946575636528277
4e6af6b8-14ce-11ea-bce5-f49634744a41,0.009946575636528277
4e6af6b9-14ce-11ea-bce5-f49634744a41,0.009778928359030645
4e6af6ba-14ce-11ea-bce5-f49634744a41,0.009751428100419715
4e6af6bb-14ce-11ea-bce5-f49634744a41,0.009751428100419715
4e6af6bc-14ce-11ea-bce5-f49634744a41,0.010234454524122524
4e6af6bd-14ce-11ea-bce5-f49634744a41,0.010234454524122524
4e6af6be-14ce-11ea-bce5-f49634744a41,-0.0013486990149434294
4e6af6bf-14ce-11ea-bce5-f49634744a41,-0.0009612049950875515
4e6af6c0-14ce-11ea-bce5-f49634744a41,0.0044376439273802245
4e6af6c1-14ce-11ea-bce5-f49634744a41,0.032434900343844046
4e6af6c2-14ce-11ea-bce5-f49634744a41,-0.012827353861892037
4e6af6c3-14ce-11ea-bce5-f49634744a41,0.01860450396789341
4e6af6c4-14ce-11ea-bce5-f49634744a41,0.01860450396789341
4e6af6c5-14ce-11ea-bce5-f49634744a41,-0.01618935179111597
4e6af6c6-14ce-11ea-bce5-f49634744a41,-0.016786807247619787
4e6af6c7-14ce-11ea-bce5-f49634744a41,-0.01821937345788221
4e6af6c8-14ce-11ea-bce5-f49634744a41,-0.01834644647504976
4e6af6c9-14ce-11ea-bce5-f49634744a41,-0.01834644647504976
4e6af6ca-14ce-11ea-bce5-f49634744a41,-0.018431661817092625
4e6af6cb-14ce-11ea-bce5-f49634744a41,-0.023225072398860038
4e6af6cc-14ce-11ea-bce5-f49634744a41,-0.03391763737104925
4e6af6cd-14ce-11ea-bce5-f49634744a41,-0.0426968758916631
4e6af6ce-14ce-11ea-bce5-f49634744a41,-0.0426968758916631
4e6af6cf-14ce-11ea-bce5-f49634744a41,-0.04263165859304425
4e6af6d0-14ce-11ea-bce5-f49634744a41,-0.0500283242857261
4e6af6d1-14ce-11ea-bce5-f49634744a41,-0.04938097250100764
4e6af6d2-14ce-11ea-bce5-f49634744a41,-0.04331567065330177
4e6af6d3-14ce-11ea-bce5-f49634744a41,-0.042077675331642625
4e6af6d4-14ce-11ea-bce5-f49634744a41,-0.04203601693879192
4e6af6d5-14ce-11ea-bce5-f49634744a41,-0.04203601693879192
4e6af6d6-14ce-11ea-bce5-f49634744a41,-0.0418318140032986
4e6af6d7-14ce-11ea-bce5-f49634744a41,-0.0418318140032986
4e6af6d8-14ce-11ea-bce5-f49634744a41,-0.0418318140032986
4e6af6d9-14ce-11ea-bce5-f49634744a41,-0.04185011921278244
4e6af6da-14ce-11ea-bce5-f49634744a41,-0.05741548274903941
4e6af6db-14ce-11ea-bce5-f49634744a41,-0.07841257458667868
4e6af6dc-14ce-11ea-bce5-f49634744a41,-0.04985425245341781
4e6af6dd-14ce-11ea-bce5-f49634744a41,-0.020503276380837744
4e6af6de-14ce-11ea-bce5-f49634744a41,0.03326033321974468
4e6af6df-14ce-11ea-bce5-f49634744a41,0.03610385251830533
4e6af6e0-14ce-11ea-bce5-f49634744a41,0.03328888862489213
4e6af6e1-14ce-11ea-bce5-f49634744a41,0.03355755226462997
4e6af6e2-14ce-11ea-bce5-f49634744a41,0.024531612538784137
4e6af6e3-14ce-11ea-bce5-f49634744a41,0.000811393364584189
4e6af6e4-14ce-11ea-bce5-f49634744a41,0.07180528533871285
4e6af6e5-14ce-11ea-bce5-f49634744a41,0.07837397883508782
4e6af6e6-14ce-11ea-bce5-f49634744a41,0.08855639010298834
4e6af6e7-14ce-11ea-bce5-f49634744a41,0.08936210323703393
4e6af6e8-14ce-11ea-bce5-f49634744a41,0.09063639533213459
4e6af6e9-14ce-11ea-bce5-f49634744a41,0.08349340011195729
4e6af6ea-14ce-11ea-bce5-f49634744a41,0.08219312755099951
4e6af6eb-14ce-11ea-bce5-f49634744a41,0.06710437710363519
4e6af6ec-14ce-11ea-bce5-f49634744a41,0.035962547895964606
4e6af6ed-14ce-11ea-bce5-f49634744a41,0.22450668974843604
4e6af6ee-14ce-11ea-bce5-f49634744a41,0.23714013951744356
4e6af6ef-14ce-11ea-bce5-f49634744a41,0.15034574938673173
4e6af6f0-14ce-11ea-bce5-f49634744a41,0.1380702276227541
4e6af6f1-14ce-11ea-bce5-f49634744a41,0.22539730671132222
4e6af6f2-14ce-11ea-bce5-f49634744a41,0.22522938752988975
4e6af6f3-14ce-11ea-bce5-f49634744a41,0.13734243831068665
4e6af6f4-14ce-11ea-bce5-f49634744a41,0.1375954669503419
4e6af6f5-14ce-11ea-bce5-f49634744a41,0.1382913609972333
4e6af6f6-14ce-11ea-bce5-f49634744a41,0.13007769024626886
4e6af6f7-14ce-11ea-bce5-f49634744a41,0.027731708431870675
4e6af6f8-14ce-11ea-bce5-f49634744a41,0.013385793559102719
4e6af6f9-14ce-11ea-bce5-f49634744a41,0.014398555531867134
4e6af6fa-14ce-11ea-bce5-f49634744a41,0.050484842855832754
4e6af6fb-14ce-11ea-bce5-f49634744a41,0.048744298079059445
4e6af6fc-14ce-11ea-bce5-f49634744a41,0.048744298079059445
4e6af6fd-14ce-11ea-bce5-f49634744a41,0.0187858576499896
4e6af6fe-14ce-11ea-bce5-f49634744a41,0.045583305556609104
4e6af6ff-14ce-11ea-bce5-f49634744a41,0.033142284012577856
4e6af700-14ce-11ea-bce5-f49634744a41,0.04426121701721257
4e6af701-14ce-11ea-bce5-f49634744a41,0.04421109546772083
4e6af702-14ce-11ea-bce5-f49634744a41,0.04047687189788171
4e6af703-14ce-11ea-bce5-f49634744a41,0.04164373009800464
4e6af704-14ce-11ea-bce5-f49634744a41,0.04107301650522298
4e6af705-14ce-11ea-bce5-f49634744a41,0.054230115857025675
4e6af706-14ce-11ea-bce5-f49634744a41,0.05303571729250119
4e6af707-14ce-11ea-bce5-f49634744a41,0.053531600855405675
4e6af708-14ce-11ea-bce5-f49634744a41,0.012429853651966558
4e6af709-14ce-11ea-bce5-f49634744a41,0.011600397994371486
4e6af70a-14ce-11ea-bce5-f49634744a41,0.031126951938062863
4e6af70b-14ce-11ea-bce5-f49634744a41,-0.0041125518047060855
4e6af70c-14ce-11ea-bce5-f49634744a41,-0.001444303090663496
4e6af70d-14ce-11ea-bce5-f49634744a41,-0.0026534053374671867
4e6af70e-14ce-11ea-bce5-f49634744a41,-0.012393723814917679
4e6af70f-14ce-11ea-bce5-f49634744a41,-0.013170957195756611
4e6af710-14ce-11ea-bce5-f49634744a41,-0.012122298613989594
4e6af711-14ce-11ea-bce5-f49634744a41,-0.01405502045142582
4e6af712-14ce-11ea-bce5-f49634744a41,-0.014703150068301715
4e6af713-14ce-11ea-bce5-f49634744a41,-0.011901191475906006
4e6af714-14ce-11ea-bce5-f49634744a41,-0.004682174568674963
4e6af715-14ce-11ea-bce5-f49634744a41,-0.0059428041863907296
4e6af716-14ce-11ea-bce5-f49634744a41,-0.006616006872642004
4e6af717-14ce-11ea-bce5-f49634744a41,-0.0065960666694159535
4e6af718-14ce-11ea-bce5-f49634744a41,-0.0024598097949391625
4e6af719-14ce-11ea-bce5-f49634744a41,0.009946575636528277
4e6af71a-14ce-11ea-bce5-f49634744a41,0.009946575636528277
4e6af71b-14ce-11ea-bce5-f49634744a41,0.009778928359030645
4e6af71c-14ce-11ea-bce5-f49634744a41,0.009751428100419715
4e6af71d-14ce-11ea-bce5-f49634744a41,0.009751428100419715
4e6af71e-14ce-11ea-bce5-f49634744a41,0.010234454524122524
4e6af71f-14ce-11ea-bce5-f49634744a41,0.010234454524122524
4e6af720-14ce-11ea-bce5-f49634744a41,-0.0013486990149434294
4e6af721-14ce-11ea-bce5-f49634744a41,-0.0009612049950875515
4e6af722-14ce-11ea-bce5-f49634744a41,0.0044376439273802245
4e6af723-14ce-11ea-bce5-f49634744a41,-0.0001548141112258475
4e6af724-14ce-11ea-bce5-f49634744a41,-0.012827353861892037
4e6af725-14ce-11ea-bce5-f49634744a41,-0.012477573344801386
4e6af726-14ce-11ea-bce5-f49634744a41,-0.012477573344801386
4e6af727-14ce-11ea-bce5-f49634744a41,-0.01618935179111597
4e6af728-14ce-11ea-bce5-f49634744a41,-0.016786807247619787
4e6af729-14ce-11ea-bce5-f49634744a41,-0.01821937345788221
4e6af72a-14ce-11ea-bce5-f49634744a41,-0.01834644647504976
4e6af72b-14ce-11ea-bce5-f49634744a41,-0.01834644647504976
4e6af72c-14ce-11ea-bce5-f49634744a41,-0.018431661817092625
4e6af72d-14ce-11ea-bce5-f49634744a41,-0.023225072398860038
4e6af72e-14ce-11ea-bce5-f49634744a41,-0.03391763737104925
4e6af72f-14ce-11ea-bce5-f49634744a41,-0.0426968758916631
4e6af730-14ce-11ea-bce5-f49634744a41,-0.0426968758916631
4e6af731-14ce-11ea-bce5-f49634744a41,-0.04263165859304425
4e6af732-14ce-11ea-bce5-f49634744a41,-0.0500283242857261
4e6af733-14ce-11ea-bce5-f49634744a41,-0.04938097250100764
4e6af734-14ce-11ea-bce5-f49634744a41,-0.04331567065330177
4e6af735-14ce-11ea-bce5-f49634744a41,-0.042077675331642625
4e6af736-14ce-11ea-bce5-f49634744a41,-0.04203601693879192
4e6af737-14ce-11ea-bce5-f49634744a41,-0.04203601693879192
4e6af738-14ce-11ea-bce5-f49634744a41,-0.0418318140032986
4e6af739-14ce-11ea-bce5-f49634744a41,-0.0418318140032986
4e6af73a-14ce-11ea-bce5-f49634744a41,-0.0418318140032986
4e6af73b-14ce-11ea-bce5-f49634744a41,-0.04185011921278244
4e6af73c-14ce-11ea-bce5-f49634744a41,-0.05741548274903941
4e6af73d-14ce-11ea-bce5-f49634744a41,-0.07841257458667868
4e6af73e-14ce-11ea-bce5-f49634744a41,-0.08205189799011915
4e6af73f-14ce-11ea-bce5-f49634744a41,-0.05753795179828458
4e6af740-14ce-11ea-bce5-f49634744a41,0.036762589211340846
4e6af741-14ce-11ea-bce5-f49634744a41,0.03610385251830533
4e6af742-14ce-11ea-bce5-f49634744a41,0.03328888862489213
4e6af743-14ce-11ea-bce5-f49634744a41,0.03355755226462997
4e6af744-14ce-11ea-bce5-f49634744a41,0.037821233679503456
4e6af745-14ce-11ea-bce5-f49634744a41,-0.006104581483125546
4e6af746-14ce-11ea-bce5-f49634744a41,0.007199545870531444
4e6af747-14ce-11ea-bce5-f49634744a41,0.08187623482668399
4e6af748-14ce-11ea-bce5-f49634744a41,0.08936210323703393
4e6af749-14ce-11ea-bce5-f49634744a41,0.08936210323703393
4e6af74a-14ce-11ea-bce5-f49634744a41,0.06889256346556151
4e6af74b-14ce-11ea-bce5-f49634744a41,0.035874864563564195
4e6af74c-14ce-11ea-bce5-f49634744a41,-0.012063061629199756
4e6af74d-14ce-11ea-bce5-f49634744a41,-0.014219012568520348
4e6af74e-14ce-11ea-bce5-f49634744a41,0.035962547895964606
4e6af74f-14ce-11ea-bce5-f49634744a41,0.2467758172095198
4e6af750-14ce-11ea-bce5-f49634744a41,0.25868908280999037
4e6af751-14ce-11ea-bce5-f49634744a41,0.1582928287358807
4e6af752-14ce-11ea-bce5-f49634744a41,0.14319638357509049
4e6af753-14ce-11ea-bce5-f49634744a41,0.14724732183284286
4e6af754-14ce-11ea-bce5-f49634744a41,0.14724732183284286
4e6af755-14ce-11ea-bce5-f49634744a41,0.21046956901734262
4e6af756-14ce-11ea-bce5-f49634744a41,0.13312494264916064
4e6af757-14ce-11ea-bce5-f49634744a41,0.14049270025245775
4e6af758-14ce-11ea-bce5-f49634744a41,0.014397853400137512
4e6af759-14ce-11ea-bce5-f49634744a41,0.013296259788476112
4e6af75a-14ce-11ea-bce5-f49634744a41,0.014387547327871335
4e6af75b-14ce-11ea-bce5-f49634744a41,0.04593695054516943
4e6af75c-14ce-11ea-bce5-f49634744a41,0.05227590278421861
4e6af75d-14ce-11ea-bce5-f49634744a41,0.05287588206161689
4e6af75e-14ce-11ea-bce5-f49634744a41,0.0450495723660302
4e6af75f-14ce-11ea-bce5-f49634744a41,0.05010918145928083
4e6af760-14ce-11ea-bce5-f49634744a41,0.03313127580858203
4e6af761-14ce-11ea-bce5-f49634744a41,0.026550864348003484
4e6af762-14ce-11ea-bce5-f49634744a41,0.04425020881321674
4e6af763-14ce-11ea-bce5-f49634744a41,0.04658896275154501
4e6af764-14ce-11ea-bce5-f49634744a41,0.041632721894008816
4e6af765-14ce-11ea-bce5-f49634744a41,0.04106200830122715
4e6af766-14ce-11ea-bce5-f49634744a41,0.05421910765302985
4e6af767-14ce-11ea-bce5-f49634744a41,0.05461092403949704
4e6af768-14ce-11ea-bce5-f49634744a41,0.053024709088505366
4e6af769-14ce-11ea-bce5-f49634744a41,0.053837961409518735
4e6af76a-14ce-11ea-bce5-f49634744a41,0.050074468048438577
4e6af76b-14ce-11ea-bce5-f49634744a41,0.059975094143748554
4e6af76c-14ce-11ea-bce5-f49634744a41,0.059947158760640044
4e6af76d-14ce-11ea-bce5-f49634744a41,0.06520488065114326
4e6af76e-14ce-11ea-bce5-f49634744a41,0.04443296227903074
4e6af76f-14ce-11ea-bce5-f49634744a41,-0.003063376880149182
4e6af770-14ce-11ea-bce5-f49634744a41,-0.003289183794391411
4e6af771-14ce-11ea-bce5-f49634744a41,-0.012139694682422894
4e6af772-14ce-11ea-bce5-f49634744a41,-0.01406602865542162
4e6af773-14ce-11ea-bce5-f49634744a41,-0.014714158272297514
4e6af774-14ce-11ea-bce5-f49634744a41,-0.010275466742474438
4e6af775-14ce-11ea-bce5-f49634744a41,-0.004693182772670762
4e6af776-14ce-11ea-bce5-f49634744a41,-0.005953812390386529
4e6af777-14ce-11ea-bce5-f49634744a41,-0.006627015076637803
4e6af778-14ce-11ea-bce5-f49634744a41,-0.006607074873411753
4e6af779-14ce-11ea-bce5-f49634744a41,-0.002470817998934962
4e6af77a-14ce-11ea-bce5-f49634744a41,0.009935567432532478
4e6af77b-14ce-11ea-bce5-f49634744a41,0.009935567432532478
4e6af77c-14ce-11ea-bce5-f49634744a41,0.009767920155034845
4e6af77d-14ce-11ea-bce5-f49634744a41,0.009740419896423916
4e6af77e-14ce-11ea-bce5-f49634744a41,0.009740419896423916
4e6af77f-14ce-11ea-bce5-f49634744a41,0.010223446320126724
4e6bdaa6-14ce-11ea-bce5-f49634744a41,0.010223446320126724
4e6bdaa7-14ce-11ea-bce5-f49634744a41,-0.001359707218939227
4e6bdaa8-14ce-11ea-bce5-f49634744a41,-0.0009722131990833493
4e6bdaa9-14ce-11ea-bce5-f49634744a41,0.004426635723384427
4e6bdaaa-14ce-11ea-bce5-f49634744a41,-0.00016582231522164676
4e6bdaab-14ce-11ea-bce5-f49634744a41,0.020286648981838074
4e6bdaac-14ce-11ea-bce5-f49634744a41,0.01859349576389761
4e6bdaad-14ce-11ea-bce5-f49634744a41,0.01859349576389761
4e6bdaae-14ce-11ea-bce5-f49634744a41,-0.01620035999511177
4e6bdaaf-14ce-11ea-bce5-f49634744a41,-0.016797815451615586
4e6bdab0-14ce-11ea-bce5-f49634744a41,-0.018230381661878008
4e6bdab1-14ce-11ea-bce5-f49634744a41,-0.018357454679045558
4e6bdab2-14ce-11ea-bce5-f49634744a41,-0.018357454679045558
4e6bdab3-14ce-11ea-bce5-f49634744a41,-0.018442670021088424
4e6bdab4-14ce-11ea-bce5-f49634744a41,-0.023236080602855837
4e6bdab5-14ce-11ea-bce5-f49634744a41,-0.03392864557504505
4e6bdab6-14ce-11ea-bce5-f49634744a41,-0.0427078840956589
4e6bdab7-14ce-11ea-bce5-f49634744a41,-0.0427078840956589
4e6bdab8-14ce-11ea-bce5-f49634744a41,-0.04264266679704005
4e6bdab9-14ce-11ea-bce5-f49634744a41,-0.050039332489721915
4e6bdaba-14ce-11ea-bce5-f49634744a41,-0.04939198070500345
4e6bdabb-14ce-11ea-bce5-f49634744a41,-0.04332667885729758
4e6bdabc-14ce-11ea-bce5-f49634744a41,-0.04208868353563844
4e6bdabd-14ce-11ea-bce5-f49634744a41,-0.042047025142787735
4e6bdabe-14ce-11ea-bce5-f49634744a41,-0.042047025142787735
4e6bdabf-14ce-11ea-bce5-f49634744a41,-0.04184282220729441
4e6bdac0-14ce-11ea-bce5-f49634744a41,-0.04184282220729441
4e6bdac1-14ce-11ea-bce5-f49634744a41,-0.04184282220729441
4e6bdac2-14ce-11ea-bce5-f49634744a41,-0.041861127416778256
4e6bdac3-14ce-11ea-bce5-f49634744a41,-0.057426490953035224
4e6bdac4-14ce-11ea-bce5-f49634744a41,-0.07842358279067449
4e6bdac5-14ce-11ea-bce5-f49634744a41,-0.08206290619411497
4e6bdac6-14ce-11ea-bce5-f49634744a41,-0.08182344481650437
4e6bdac7-14ce-11ea-bce5-f49634744a41,-0.04114012070740056
4e6bdac8-14ce-11ea-bce5-f49634744a41,0.04074808861285153
4e6bdac9-14ce-11ea-bce5-f49634744a41,0.03443086872784217
4e6bdaca-14ce-11ea-bce5-f49634744a41,0.033546544060634155
4e6bdacb-14ce-11ea-bce5-f49634744a41,0.0033474083146320423
4e6bdacc-14ce-11ea-bce5-f49634744a41,-0.03733989843208912
4e6bdacd-14ce-11ea-bce5-f49634744a41,-0.0007142642477114884
4e6bdace-14ce-11ea-bce5-f49634744a41,0.04472468902605677
4e6bdacf-14ce-11ea-bce5-f49634744a41,0.07997750862242285
4e6bdad0-14ce-11ea-bce5-f49634744a41,0.043898917710290884
4e6bdad1-14ce-11ea-bce5-f49634744a41,-0.006844823361492326
4e6bdad2-14ce-11ea-bce5-f49634744a41,-0.012891436414857786
4e6bdad3-14ce-11ea-bce5-f49634744a41,-0.014191708975815558
4e6bdad4-14ce-11ea-bce5-f49634744a41,-0.014230020772516162
4e6bdad5-14ce-11ea-bce5-f49634744a41,-0.00972528918672255
4e6bdad6-14ce-11ea-bce5-f49634744a41,0.26014525739186395
4e6bdad7-14ce-11ea-bce5-f49634744a41,0.26929481401485195
4e6bdad8-14ce-11ea-bce5-f49634744a41,0.1553971949746619
4e6bdad9-14ce-11ea-bce5-f49634744a41,0.15712566558302446
4e6bdada-14ce-11ea-bce5-f49634744a41,0.14460298353020018
4e6bdadb-14ce-11ea-bce5-f49634744a41,0.14325746297193884
4e6bdadc-14ce-11ea-bce5-f49634744a41,0.14083094905589358
4e6bdadd-14ce-11ea-bce5-f49634744a41,0.14092004982055842
4e6bdade-14ce-11ea-bce5-f49634744a41,0.1453025326352397
4e6bdadf-14ce-11ea-bce5-f49634744a41,0.022845544976717206
4e6bdae0-14ce-11ea-bce5-f49634744a41,0.008421104537318426
4e6bdae1-14ce-11ea-bce5-f49634744a41,0.04223611831724481
4e6bdae2-14ce-11ea-bce5-f49634744a41,0.04223611831724481
4e6bdae3-14ce-11ea-bce5-f49634744a41,0.04511394803948358
4e6bdae4-14ce-11ea-bce5-f49634744a41,0.050147476529119564
4e6bdae5-14ce-11ea-bce5-f49634744a41,0.04414507946799979
4e6bdae6-14ce-11ea-bce5-f49634744a41,0.04821041736373783
4e6bdae7-14ce-11ea-bce5-f49634744a41,0.03514413777575957
4e6bdae8-14ce-11ea-bce5-f49634744a41,0.02285003212007888
4e6bdae9-14ce-11ea-bce5-f49634744a41,0.009887948764074334
4e6bdaea-14ce-11ea-bce5-f49634744a41,0.036765031465961266
4e6bdaeb-14ce-11ea-bce5-f49634744a41,0.0363456747150926
4e6bdaec-14ce-11ea-bce5-f49634744a41,0.03439749652711104
4e6bdaed-14ce-11ea-bce5-f49634744a41,0.04893206047411355
4e6bdaee-14ce-11ea-bce5-f49634744a41,0.050910091811572425
4e6bdaef-14ce-11ea-bce5-f49634744a41,0.050910091811572425
4e6bdaf0-14ce-11ea-bce5-f49634744a41,0.05050660756424939
4e6bdaf1-14ce-11ea-bce5-f49634744a41,0.05327802665226074
4e6bdaf2-14ce-11ea-bce5-f49634744a41,0.06342672199116614
4e6bdaf3-14ce-11ea-bce5-f49634744a41,0.06339878660805762
4e6bdaf4-14ce-11ea-bce5-f49634744a41,0.0652857435480126
4e6bdaf5-14ce-11ea-bce5-f49634744a41,0.07567038576910128
4e6bdaf6-14ce-11ea-bce5-f49634744a41,0.07588070843132248
4e6bdaf7-14ce-11ea-bce5-f49634744a41,-0.004456185527500157
4e6bdaf8-14ce-11ea-bce5-f49634744a41,-0.012755269948934929
4e6bdaf9-14ce-11ea-bce5-f49634744a41,-0.013300308551094138
4e6bdafa-14ce-11ea-bce5-f49634744a41,-0.01395482603240752
4e6bdafb-14ce-11ea-bce5-f49634744a41,-0.011152867440011835
4e6bdafc-14ce-11ea-bce5-f49634744a41,-0.00012426471865778746
4e6bdafd-14ce-11ea-bce5-f49634744a41,-0.00168088323638239
4e6bdafe-14ce-11ea-bce5-f49634744a41,-0.003990818860061037
4e6bdaff-14ce-11ea-bce5-f49634744a41,-0.003970878656834987
4e6bdb00-14ce-11ea-bce5-f49634744a41,0.00016537821764181214
4e6bdb01-14ce-11ea-bce5-f49634744a41,0.012571763649109224
4e6bdb02-14ce-11ea-bce5-f49634744a41,0.012571763649109224
4e6bdb03-14ce-11ea-bce5-f49634744a41,0.012404116371611599
4e6bdb04-14ce-11ea-bce5-f49634744a41,0.012376616113000664
4e6bdb05-14ce-11ea-bce5-f49634744a41,0.012376616113000664
4e6bdb06-14ce-11ea-bce5-f49634744a41,0.012859642536703478
4e6bdb07-14ce-11ea-bce5-f49634744a41,0.012859642536703478
4e6bdb08-14ce-11ea-bce5-f49634744a41,0.0012764889976375328
4e6bdb09-14ce-11ea-bce5-f49634744a41,0.001663983017493411
4e6bdb0a-14ce-11ea-bce5-f49634744a41,0.007062831939961174
4e6bdb0b-14ce-11ea-bce5-f49634744a41,0.002470373901355106
4e6bdb0c-14ce-11ea-bce5-f49634744a41,-0.012495090247271155
4e6bdb0d-14ce-11ea-bce5-f49634744a41,-0.012145309730180517
4e6bdb0e-14ce-11ea-bce5-f49634744a41,-0.012145309730180517
4e6bdb0f-14ce-11ea-bce5-f49634744a41,-0.015857088176495098
4e6bdb10-14ce-11ea-bce5-f49634744a41,-0.016454543632998916
4e6bdb11-14ce-11ea-bce5-f49634744a41,-0.017887109843261337
4e6bdb12-14ce-11ea-bce5-f49634744a41,-0.018014182860428888
4e6bdb13-14ce-11ea-bce5-f49634744a41,-0.018014182860428888
4e6bdb14-14ce-11ea-bce5-f49634744a41,-0.018099398202471754
4e6bdb15-14ce-11ea-bce5-f49634744a41,-0.022892808784239174
4e6bdb16-14ce-11ea-bce5-f49634744a41,-0.03358537375642838
4e6bdb17-14ce-11ea-bce5-f49634744a41,-0.04236461227704223
4e6bdb18-14ce-11ea-bce5-f49634744a41,-0.04236461227704223
4e6bdb19-14ce-11ea-bce5-f49634744a41,-0.04229939497842337
4e6bdb1a-14ce-11ea-bce5-f49634744a41,-0.049696060671105234
4e6bdb1b-14ce-11ea-bce5-f49634744a41,-0.04904870888638677
4e6bdb1c-14ce-11ea-bce5-f49634744a41,-0.0429834070386809
4e6bdb1d-14ce-11ea-bce5-f49634744a41,-0.04174541171702176
4e6bdb1e-14ce-11ea-bce5-f49634744a41,-0.041703753324171054
4e6bdb1f-14ce-11ea-bce5-f49634744a41,-0.041703753324171054
4e6bdb20-14ce-11ea-bce5-f49634744a41,-0.04149955038867773
4e6bdb21-14ce-11ea-bce5-f49634744a41,-0.04149955038867773
4e6bdb22-14ce-11ea-bce5-f49634744a41,-0.04149955038867773
4e6bdb23-14ce-11ea-bce5-f49634744a41,-0.041517855598161575
4e6bdb24-14ce-11ea-bce5-f49634744a41,-0.05708321913441855
4e6bdb25-14ce-11ea-bce5-f49634744a41,-0.07808031097205781
4e6bdb26-14ce-11ea-bce5-f49634744a41,-0.08171963437549828
4e6bdb27-14ce-11ea-bce5-f49634744a41,-0.0814801729978877
4e6bdb28-14ce-11ea-bce5-f49634744a41,-0.08113497254644081
